SK_ID_CURR,TARGET
132885,0.09325282467676128
132888,0.07691246267446766
132898,0.10105428592699382
132912,0.06129255991712747
132916,0.07064090793253264
132917,0.0817575418432758
132932,0.12482327466981004
132940,0.08317890097256211
132943,0.05455232021840342
132962,0.05778856885519719
132965,0.11068423077337454
132969,0.05119764457129098
132974,0.10035783349498806
132977,0.07343866849896691
132978,0.09719138195074968
132982,0.06451790193300967
132983,0.041262804370133396
132996,0.0486196385925259
133006,0.04449005290838685
133007,0.05201066128718867
133025,0.08556581411513797
133027,0.06975936034284942
133033,0.0620358507057129
133038,0.05569131956737179
133040,0.05633344710672709
133041,0.08658175970720185
133044,0.07283563246412957
133053,0.06820551243439019
133063,0.08684839812723436
133065,0.0513866098328779
133083,0.08736238336540438
133084,0.05987425626764881
133091,0.07912773072478836
133092,0.06570774210518424
133107,0.052796526939202136
133111,0.07841323709827258
133122,0.06660387668432509
133132,0.0741726298729166
133140,0.1043553771294508
133147,0.08487913528748482
133150,0.04168356783840459
133168,0.06524586037974638
133170,0.0697237820868746
133184,0.048902765694262294
133228,0.06092109443776719
133229,0.04998074553549237
133230,0.06956558536681176
133232,0.0702476385876154
133242,0.10052407631933391
133246,0.09764045431600711
133247,0.05296301997807371
133253,0.10602794784901041
133268,0.08167508588413473
133271,0.09064102071876078
133272,0.0585721036344689
133296,0.11635986195204161
133299,0.04724678645295473
133302,0.08906000970723897
133315,0.09900533635446705
133330,0.06471844351647721
133331,0.07696680800523657
133332,0.07885723076958051
133333,0.07505479907497378
133334,0.11047631880996835
133361,0.11057559372835414
133363,0.10165854901640493
133404,0.04648924102145975
133412,0.12999846352705224
133418,0.09560109087840549
133422,0.10099783107190477
133426,0.09363730594238992
133450,0.07679572229600864
133465,0.08667522879274643
133468,0.05950613990876409
133469,0.09317804121541585
133474,0.08138760913712369
133479,0.0732444221506203
133490,0.12786878636572466
133492,0.045149673318751755
133495,0.07986542338127586
133496,0.05745273806855961
133501,0.10029437248972727
133502,0.09762850204535324
133511,0.09892468478543333
133515,0.08973530341822687
133528,0.10576489647609863
133539,0.07640476719035096
133551,0.064293348152749
133564,0.09459768385556078
133569,0.05653974011168998
133570,0.08125142453708853
133578,0.08748003383491512
133586,0.06879461512825161
133587,0.11809251858584988
133597,0.10750335123913914
133608,0.05767497989935555
133624,0.0710354185792304
133626,0.12139679247124273
133645,0.07957954735861886
133655,0.04229003433882929
133658,0.09367882004017211
133659,0.05793329346202717
133660,0.08339318561013527
133664,0.06844707533652467
133684,0.11616017901394697
133685,0.05591309235252078
133688,0.11146392688277905
133706,0.08180167042573587
133713,0.07062557935710673
133723,0.06262282467289139
133730,0.07104083203702684
133733,0.05581272123483721
133760,0.09833577983512959
133762,0.06867131939185858
133777,0.0657924753835803
133793,0.062373933908588135
133816,0.09241824637396011
133818,0.09453780557132249
133824,0.10108624252910613
133841,0.10692738121409441
133850,0.07043281368417685
133877,0.09225425682524
133880,0.13063984821595584
133887,0.05491103458409847
133889,0.09849526456875003
133896,0.06208540439987229
133916,0.10198107883866753
133920,0.06786910357951824
133936,0.0879462688697499
133939,0.06279220361958937
133940,0.07118370493188464
133942,0.09568972544723034
133956,0.11471787670191232
133957,0.0809924260119761
133965,0.08999669466542766
133972,0.10687265831162672
133973,0.05102321305328502
134008,0.061757198764804656
134016,0.15589569793744978
134039,0.06213688262837097
134040,0.06138274790620778
134045,0.09650169098674499
134050,0.0860730081909292
134056,0.10316186859738627
134082,0.06933197339503391
134085,0.10966389375431469
134089,0.07513624965267597
134102,0.0741000065931795
134118,0.06879337920116667
134131,0.05107646732844836
134135,0.08843284168675823
134137,0.06839654819079553
134150,0.09278383801078298
134159,0.10869791843297058
134183,0.05595773030826883
134186,0.05990080461531335
134211,0.07975892529895995
134216,0.07356344932161875
134217,0.06509894278744192
134218,0.10075505353699961
134230,0.09104877834220128
134233,0.13778328510266274
134234,0.07105250147435621
134236,0.10227020933125273
134241,0.07353719044581764
134242,0.06088710054761499
134273,0.06490595544420893
134277,0.08210751785554725
134287,0.09636536556122807
134293,0.06539485653122866
134302,0.07488846213229665
134306,0.09849931602103937
134307,0.08225701141006436
134325,0.07037446028578194
134330,0.09585219825055213
134334,0.07571597411274378
134338,0.07956040478738992
134339,0.06849642242964685
134348,0.050424978726566504
134355,0.07826520240407062
134369,0.07218691457448995
134387,0.07126336883368165
134399,0.08773331289157191
134400,0.05792520143396995
134405,0.07374639228175614
134407,0.05138325738760357
134433,0.06014044909588795
134448,0.0590791723356217
134460,0.07237536981318163
134463,0.062420331249012556
134467,0.07873027170132935
134485,0.0471246121404277
134486,0.1210763997217826
134490,0.13191413889059322
134494,0.10152134476676392
134501,0.11271243524002685
134508,0.06149230418078201
134512,0.12142446804048652
134514,0.053961588080198825
134519,0.06560425984014494
134528,0.06219744442384668
134536,0.06228128626714508
134540,0.10507361364462224
134546,0.07557091300382962
134549,0.08085089517601252
134558,0.12518366146625315
134560,0.08422150219319988
134588,0.11661197977354955
134590,0.0739470313272583
134591,0.09794765007420014
134594,0.07690561566270256
134622,0.0655245176237297
134626,0.05951800896556041
134639,0.06872044807827268
134649,0.11812072428134106
134654,0.08860726955217643
134658,0.05935834172012136
134683,0.09298412210898951
134688,0.08215108285068946
134689,0.15280456307357732
134697,0.07945265086722937
134698,0.10153424688491668
134718,0.08756107616732976
134742,0.06564933279538347
134751,0.10262860839936065
134760,0.07253799009258195
134763,0.053395461335806284
134764,0.10957861966109836
134765,0.05908758967399526
134773,0.07380274521021801
134790,0.07820301721668961
134794,0.12815729030797374
134802,0.09573108896266126
134805,0.05171268922892786
134807,0.09288970540054149
134812,0.09308034759931906
134813,0.06524803235229026
134823,0.0802894585908542
134824,0.08548300204610222
134838,0.09925535925817405
134841,0.059585902837335766
134857,0.07652225473581423
134862,0.0755961698461727
134865,0.06142694800880224
134880,0.08620233873354055
134883,0.0926798652286414
134884,0.10993204953832549
134916,0.08165776998883106
134918,0.097772306302029
134919,0.07737177171156571
134921,0.04774833534493368
134928,0.1060547276680554
134943,0.0795704124739268
134950,0.08097452294911825
134968,0.062087911227201475
134971,0.13548672228720968
134972,0.06383609917090195
135011,0.08620495807259594
135013,0.11825483725884833
135016,0.07469672931508212
135031,0.061105203014951794
135036,0.07648353351168821
135041,0.05443598435643068
135052,0.055235431545629626
135053,0.0991456185675496
135054,0.0848203286109485
135060,0.07003616348150066
135072,0.08991533250897919
135078,0.06838185466481041
135079,0.07584656710333164
135090,0.06333682445286898
135113,0.07920300809721777
135123,0.10266325176851189
135128,0.08211355248568597
135136,0.062493359721093905
135152,0.07576028274432982
135163,0.05565109039255869
135166,0.06801427338781706
135186,0.11996987976250055
135188,0.11301956387553734
135194,0.08175804691487844
135214,0.07561250373001066
135220,0.0845561630132182
135235,0.07003204526109119
135236,0.07890937510091561
135241,0.07035817208910743
135243,0.05670764916948752
135253,0.06263859348293357
135258,0.08383706942841959
135264,0.06612137863984131
135271,0.06283832633807382
135274,0.10317794807597451
135275,0.08333950689770894
135288,0.09385587025175103
135290,0.0749022047504303
135299,0.0864379021687373
135304,0.13261539677175765
135309,0.06565862206111181
135345,0.07674360518135866
135359,0.06725237961384531
135360,0.08795349650291788
135361,0.054587427680125394
135363,0.06830521371549456
135365,0.09359601218306303
135369,0.09766479511593802
135380,0.05331085805415397
135387,0.0638333214169363
135389,0.08816381938105017
135390,0.08007133714613307
135393,0.05049357785423413
135401,0.08502247379854216
135409,0.11527880579090025
135410,0.09028677982197571
135412,0.08616045800986757
135430,0.06836139340463195
135434,0.07521025041448676
135435,0.10616661377783956
135445,0.09932894793519521
135449,0.11833287339747585
135460,0.08372600530606535
135461,0.05868737535151937
135491,0.05586175108022526
135500,0.07591494827383277
135504,0.0696057750900006
135506,0.10600052102542146
135521,0.0982454092301942
135523,0.12191995821071316
135527,0.06163603159799404
135528,0.09074587082681672
135530,0.10506048679147877
135540,0.07836915613240678
135541,0.15234719003952618
135562,0.08438594674026856
135578,0.06252788349410159
135584,0.08875091908423037
135589,0.0958457375113316
135590,0.09684547720302267
135591,0.101827297453898
135596,0.05221171639677523
135607,0.05729963104023354
135622,0.04440556861664536
135626,0.10993401602043894
135635,0.0783440960743961
135636,0.09582126423553564
135650,0.0510597346448944
135656,0.07319214632125809
135657,0.11989737247894124
135672,0.10152770143505657
135673,0.06204988409395893
135678,0.1055282277409898
135679,0.04768766940481263
135684,0.07680528483182374
135701,0.05688415552530731
135704,0.0812913984882006
135713,0.08474206272035388
135716,0.07422505935168361
135718,0.05445512840566297
135723,0.06988698518346666
135737,0.05958937928031309
135738,0.04861003115727699
135745,0.07643428702229932
135746,0.11379720482852089
135752,0.09289701018893504
135755,0.07048585262417564
135756,0.04342566577745217
135765,0.06775666615436167
135778,0.04653898097635297
135779,0.045201856463918444
135788,0.05836186271711304
135803,0.048031722266807145
135804,0.05782731963411192
135809,0.06476233884927456
135811,0.09688204460304836
135812,0.08104228516237007
135823,0.06165314870125727
135834,0.06032855794496873
135838,0.07993259343092488
135843,0.06914734380359053
135847,0.05776950484362408
135857,0.14314621287260856
135865,0.05489766921577541
135872,0.09159685163924539
135885,0.11706619637550608
135888,0.07265701992144837
135899,0.06565046723963326
135910,0.074188929354464
135930,0.11560343522807065
135941,0.11721672381498961
135943,0.12909041681238698
135949,0.10481087476972875
135950,0.062434448138190456
135951,0.09537253415475481
135954,0.11954491547588263
135966,0.1274193031247086
135967,0.08542982863906486
135971,0.09100152483648265
135974,0.10193992556762586
135975,0.09185676570291633
135985,0.07286044707254587
136004,0.07581426761856261
136009,0.054755963075736984
136033,0.10971865198090254
136041,0.09402060045505448
136051,0.07028969851935406
136057,0.06165934887066068
136070,0.08634216525257353
136099,0.0533726697469346
136103,0.03931982182370254
136114,0.07987268269136458
136116,0.08696640465000098
136140,0.09498302605181928
136160,0.06910152654478423
136185,0.07408286168683467
136201,0.07167813086726002
136211,0.10954841688785205
136213,0.07503104915723229
136224,0.09552080151283265
136234,0.07501414670228676
136244,0.08081199816447662
136255,0.06644909686440859
136257,0.0561765508873665
136260,0.07989347924226102
136261,0.10880152274915623
136263,0.1335984743820099
136267,0.06881263247442176
136277,0.08594283348062111
136289,0.11102294779543784
136293,0.08774470089492098
136296,0.08889242092431672
136302,0.10464831506271759
136312,0.10927828325046986
136317,0.12546170983757343
136337,0.112542622405372
136355,0.05182558926746504
136356,0.13981981613361255
136383,0.057669072413073195
136390,0.06774603253815109
136406,0.05527446654874786
136416,0.0633991243979234
136417,0.08222433764226848
136429,0.11818013942822514
136440,0.06651571736386987
136445,0.0992426535841939
136449,0.05190523363834833
136454,0.08647362825856586
136457,0.08537538595152797
